"160.31,0.75,6.00"
"160.31,0.75,6.00"
"160.19,0.75,6.00"
"160.25,0.75,6.00"
"160.25,0.75,6.06"
"160.06,0.69,6.06"
"160.06,0.69,6.06"
"160.06,0.75,6.00"
"160.06,0.69,6.06"
"160.06,0.69,6.06"
"159.94,0.69,6.06"
"159.94,0.69,6.06"
"159.94,0.69,6.06"
"159.88,0.69,6.06"
"159.88,0.69,6.06"
"160.13,0.69,6.06"
"160.38,0.69,6.06"
"160.56,0.69,6.13"
"160.81,0.69,6.06"
"160.88,0.69,6.06"
"160.88,0.69,6.06"
"160.88,0.75,6.06"
"160.88,0.75,6.00"
"161.00,0.88,5.94"
"161.31,0.94,5.81"
"161.44,1.13,5.63"
"161.63,1.31,5.44"
"161.75,1.50,5.13"
"161.88,1.75,4.81"
"161.94,1.94,4.63"
"162.00,2.06,4.50"
"162.06,2.13,4.38"
"162.13,2.13,4.38"
"162.13,2.13,4.38"
"162.13,2.06,4.38"
"162.06,2.00,4.50"
"162.06,1.94,4.56"
"162.00,1.63,4.88"
"161.94,1.25,5.31"
"161.81,0.94,5.69"
"161.81,0.88,5.75"
"161.81,0.88,5.81"
"161.81,0.81,5.88"
"161.75,0.75,5.94"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.06"
"161.75,0.69,6.06"
"161.75,0.69,6.06"
"161.75,0.69,6.06"
"161.75,0.69,6.06"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.69,6.00"
"161.75,0.75,6.00"
"161.75,0.75,6.00"
"161.75,0.75,6.00"
"161.75,0.75,6.00"
"161.75,0.75,6.00"
"161.75,0.75,6.00"
"161.75,0.75,6.00"
"161.75,0.75,6.00"
"161.75,0.75,5.94"
"161.75,0.75,5.94"
"161.75,0.75,5.94"
"161.75,0.75,5.94"
"161.94,0.75,5.94"
"162.25,0.75,5.94"
"162.69,0.75,5.81"
"162.75,0.81,5.69"
"162.75,0.81,5.69"
"162.75,0.81,5.69"
"162.75,0.81,5.56"
"162.19,1.25,5.06"
"160.19,1.50,4.81"
"157.38,1.44,4.88"
"154.06,1.06,5.44"
"151.50,1.06,5.56"
"149.63,1.06,5.56"
"149.31,1.06,5.56"
"149.31,1.06,5.56"
"149.19,1.06,5.56"
"149.25,1.13,5.50"
"149.13,1.19,5.44"
"149.19,1.50,5.06"
"149.19,1.56,5.00"
"149.13,1.25,5.38"
"149.13,1.13,5.50"
"149.13,1.06,5.56"
"149.13,1.06,5.56"
"149.13,1.06,5.56"
"149.13,1.06,5.56"
"149.13,1.06,5.56"
"149.06,1.13,5.56"
"149.06,1.13,5.50"
"149.06,1.13,5.50"
"149.06,1.13,5.44"
"149.06,1.25,5.31"
"149.06,1.25,5.31"
